filename,onset,offset,event_label
06914_mix.wav,3.410546830501073,5.410546830501072,Burping_and_eructation
06914_mix.wav,7.975036054864698,9.343786054864697,Shatter
06915_mix.wav,0.09147104462309236,1.0914710446230924,Cough
06915_mix.wav,2.739118275121524,3.739118275121524,Cheering
06915_mix.wav,5.436426463379554,6.436426463379554,Bark
06915_mix.wav,7.772044633758462,9.601794633758463,Camera
06916_mix.wav,0.9862562046223423,1.9862562046223422,Cheering
06916_mix.wav,4.662744303054455,6.662744303054455,Shatter
06916_mix.wav,7.433103933834783,9.433103933834783,Shout
06917_mix.wav,1.250903588405254,3.250903588405254,Scratching_(performance_technique)
06917_mix.wav,6.237106177447809,7.237106177447809,Cheering
06918_mix.wav,0.15782771159264364,1.1578277115926436,Shatter
06918_mix.wav,2.810885956980237,3.810885956980237,Cheering
06918_mix.wav,5.340786277187335,7.340786277187335,Shout
06918_mix.wav,7.817233093177196,8.817233093177196,Bark
06919_mix.wav,0.6729725913468341,2.0180975913468338,Shout
06919_mix.wav,7.661145351894874,8.661145351894874,Fireworks
06920_mix.wav,0.2880554798394193,2.2880554798394193,Shout
06920_mix.wav,3.7370388936512557,4.737038893651256,Shatter
06920_mix.wav,7.163184365103989,8.163184365103989,Bark
06921_mix.wav,1.1484391371855427,2.6584391371855425,Cough
06921_mix.wav,4.287874282604218,5.662311782604218,Burping_and_eructation
06921_mix.wav,7.623589029682433,9.103026529682433,Meow
06922_mix.wav,0.4910261747063596,1.4910261747063596,Camera
06922_mix.wav,2.7101676402560377,3.7101676402560377,Cough
06922_mix.wav,5.284331070295541,7.284331070295541,Meow
06922_mix.wav,7.848166216949213,9.848166216949213,Burping_and_eructation
06923_mix.wav,0.10507771064192972,1.1050777106419298,Burping_and_eructation
06923_mix.wav,2.8451346149627743,4.845134614962774,Shout
06923_mix.wav,5.014376011845101,7.014376011845101,Church_bell
06923_mix.wav,7.8586832587519195,8.85868325875192,Cough
06924_mix.wav,1.325012024443294,2.3250120244432937,Scratching_(performance_technique)
06924_mix.wav,3.8010752293935255,4.8010752293935255,Church_bell
06924_mix.wav,6.9235703526438055,7.9235703526438055,Fireworks
06925_mix.wav,0.19572558064470366,1.1957255806447036,Camera
06925_mix.wav,3.9084370108520146,4.908437010852015,Cheering
06925_mix.wav,6.850188443531858,7.850188443531858,Doorbell
06926_mix.wav,0.9409772876656977,1.9409772876656977,Shout
06926_mix.wav,5.781681482473667,7.781681482473667,Cheering
06927_mix.wav,0.08703529115464587,2.087035291154646,Church_bell
06927_mix.wav,2.9104901899583453,4.910490189958345,Fireworks
06927_mix.wav,5.1505026326016745,7.1505026326016745,Burping_and_eructation
06927_mix.wav,7.949701641914949,8.949701641914949,Cheering
06928_mix.wav,2.66304871506985,4.66304871506985,Church_bell
06928_mix.wav,6.952740827510578,8.321490827510578,Shatter
06929_mix.wav,0.06870892342219764,1.0687089234221976,Cheering
06929_mix.wav,2.882363726750559,3.882363726750559,Doorbell
06929_mix.wav,5.145098330593397,6.145098330593397,Cough
06929_mix.wav,7.6546021919454486,9.20872719194545,Meow
06930_mix.wav,1.2603940776112157,2.260394077611216,Cough
06930_mix.wav,3.9350525491744768,4.935052549174477,Fireworks
06930_mix.wav,7.229976494416322,8.229976494416322,Burping_and_eructation
06931_mix.wav,0.06991591600164848,1.0699159160016485,Camera
06931_mix.wav,2.691396328176697,4.6913963281766975,Church_bell
06931_mix.wav,5.232550605580701,7.232550605580701,Burping_and_eructation
06931_mix.wav,7.912351611237729,9.381226611237729,Church_bell
06932_mix.wav,2.6681842421211055,4.6681842421211055,Meow
06932_mix.wav,7.679489423338708,8.679489423338708,Scratching_(performance_technique)
06933_mix.wav,0.13632837872454762,1.3373908787245474,Shatter
06933_mix.wav,2.74541226511834,4.74541226511834,Doorbell
06933_mix.wav,5.108519041539804,7.108519041539804,Bark
06933_mix.wav,7.725650774925773,8.725650774925773,Bark
06934_mix.wav,0.5009912786761557,2.500991278676156,Shatter
06934_mix.wav,7.3823118381056005,9.3823118381056,Church_bell
06935_mix.wav,1.3047893069900744,2.3047893069900747,Camera
06935_mix.wav,4.275836349751831,5.275836349751831,Fireworks
06935_mix.wav,7.83543352546842,8.83543352546842,Fireworks
06936_mix.wav,0.33279212274236825,1.7721046227423682,Fireworks
06936_mix.wav,2.6051428454254073,3.6051428454254073,Shout
06936_mix.wav,5.0941009127249535,7.0941009127249535,Church_bell
06936_mix.wav,7.77996165011938,8.779961650119379,Scratching_(performance_technique)
06937_mix.wav,0.36242410988799,1.3624241098879901,Shout
06937_mix.wav,3.758312057996287,4.758312057996287,Doorbell
06937_mix.wav,7.963340746388359,9.963340746388358,Church_bell
06938_mix.wav,0.3580624104038565,2.3580624104038566,Doorbell
06938_mix.wav,2.92746618220512,4.927466182205119,Scratching_(performance_technique)
06938_mix.wav,5.152508735619652,7.152508735619652,Shatter
06938_mix.wav,7.645036441744069,9.645036441744068,Scratching_(performance_technique)
06939_mix.wav,2.624057025027645,3.624057025027645,Camera
06939_mix.wav,5.535548889112007,6.535548889112007,Shout
06940_mix.wav,2.984768914921594,4.9847689149215935,Cough
06940_mix.wav,5.7165451320851695,6.80792013208517,Shout
06941_mix.wav,1.2519282042755664,2.2519282042755666,Church_bell
06941_mix.wav,7.78409474300536,8.78409474300536,Cough
06942_mix.wav,0.3510163962091007,1.3510163962091006,Camera
06942_mix.wav,2.8473301249606706,4.46926762496067,Camera
06942_mix.wav,5.466287013495658,6.466287013495658,Shatter
06942_mix.wav,7.706834265344454,9.706834265344455,Scratching_(performance_technique)
06943_mix.wav,0.02477920985263038,1.0247792098526305,Meow
06943_mix.wav,2.536105640283096,4.536105640283096,Fireworks
06943_mix.wav,5.28839747176281,7.28839747176281,Camera
06943_mix.wav,7.674504127779643,8.869754127779643,Meow
06944_mix.wav,0.19333355971485428,2.1933335597148544,Doorbell
06944_mix.wav,2.5384608009298115,3.5384608009298115,Church_bell
06944_mix.wav,5.197267127303674,7.197267127303674,Meow
06944_mix.wav,7.542614999119062,9.542614999119062,Shout
06945_mix.wav,0.2074993789806011,1.207499378980601,Church_bell
06945_mix.wav,2.9601459519747997,3.9601459519747997,Shatter
06945_mix.wav,5.07839810778199,7.07839810778199,Fireworks
06945_mix.wav,7.633461410499559,8.63346141049956,Meow
06946_mix.wav,2.944965249585928,3.944965249585928,Shout
06946_mix.wav,7.00810437818627,9.008104378186271,Bark
06947_mix.wav,0.2232829283922566,2.2232829283922566,Cheering
06947_mix.wav,6.859565965523148,7.859565965523148,Cough
06948_mix.wav,0.9180844332859114,1.9180844332859115,Burping_and_eructation
06948_mix.wav,7.129989603166278,8.620302103166278,Shout
06949_mix.wav,0.02333052729011979,1.0233305272901199,Church_bell
06949_mix.wav,4.346371562240931,6.346371562240931,Cheering
06949_mix.wav,7.154390980129212,8.154390980129211,Church_bell
06950_mix.wav,0.7170077983500167,1.7170077983500167,Camera
06950_mix.wav,4.530139041249415,6.530139041249415,Camera
06950_mix.wav,7.868003935631931,9.868003935631931,Camera
06951_mix.wav,2.060821859626725,4.060821859626725,Meow
06951_mix.wav,6.2898713523691665,7.2898713523691665,Burping_and_eructation
06952_mix.wav,0.9201785578305369,1.9201785578305368,Burping_and_eructation
06952_mix.wav,3.5409940909974518,4.540994090997452,Meow
06952_mix.wav,7.122527091558399,8.1225270915584,Doorbell
06953_mix.wav,0.287177921430049,1.485740421430049,Meow
06953_mix.wav,2.8183132045685486,4.818313204568549,Doorbell
06953_mix.wav,5.495347657268215,6.495347657268215,Fireworks
06953_mix.wav,7.920959184457347,9.920959184457347,Meow
06954_mix.wav,0.09565868726097135,2.0956586872609715,Church_bell
06954_mix.wav,4.122329908631316,6.122329908631316,Cough
06954_mix.wav,7.604447283633914,8.604447283633913,Cheering
06955_mix.wav,1.2422215802489185,3.2422215802489185,Fireworks
06955_mix.wav,4.563984227417986,6.563984227417986,Meow
06955_mix.wav,7.037516071218419,8.03751607121842,Meow
06956_mix.wav,1.8663737035745238,3.866373703574524,Shatter
06956_mix.wav,7.949141511879807,8.949141511879807,Meow
06957_mix.wav,0.5630032319062288,2.5630032319062286,Cough
06957_mix.wav,4.5104123458359275,5.765724845835928,Cough
06957_mix.wav,6.933439458054036,7.933439458054036,Shout
06958_mix.wav,0.08052843665149123,2.080528436651491,Fireworks
06958_mix.wav,2.991658709754277,3.991658709754277,Shatter
06958_mix.wav,5.203608667716945,6.203608667716945,Bark
06958_mix.wav,7.993713464602119,8.99371346460212,Fireworks
06959_mix.wav,2.905164961298342,3.905164961298342,Cough
06959_mix.wav,6.195149984911865,8.033149984911866,Camera
06960_mix.wav,0.8835664955600385,1.8835664955600384,Scratching_(performance_technique)
06960_mix.wav,7.446183396460644,9.446183396460643,Bark
06961_mix.wav,1.0830700624572707,2.0830700624572707,Church_bell
06961_mix.wav,3.906510631306477,4.906510631306476,Cough
06961_mix.wav,7.016924606998771,8.66673710699877,Shatter
06962_mix.wav,0.2417196096891402,1.68959460968914,Church_bell
06962_mix.wav,2.9114220391235928,4.911422039123593,Doorbell
06962_mix.wav,5.2826951576574706,6.2826951576574706,Cough
06962_mix.wav,7.956176885430204,9.929989385430204,Shout
06963_mix.wav,0.39144310698118784,1.391443106981188,Camera
06963_mix.wav,3.583790102963787,4.583790102963787,Scratching_(performance_technique)
06963_mix.wav,7.063539645034733,8.063539645034734,Shout
06964_mix.wav,0.03584075417016419,2.035840754170164,Shatter
06964_mix.wav,2.606925216000067,3.606925216000067,Meow
06964_mix.wav,5.253685185052319,7.253685185052319,Shout
06964_mix.wav,7.7815881099125495,9.78158810991255,Fireworks
06965_mix.wav,0.4600992087692659,1.460099208769266,Doorbell
06965_mix.wav,2.5639410324908485,3.5639410324908485,Meow
06965_mix.wav,5.094404897272384,7.094404897272384,Bark
06965_mix.wav,7.5544528624970475,9.554452862497048,Cheering
06966_mix.wav,2.888733226258406,3.888733226258406,Cough
06966_mix.wav,6.51508040039025,7.51508040039025,Church_bell
06967_mix.wav,0.2060640477087561,2.206064047708756,Cheering
06967_mix.wav,3.674678254213059,5.67467825421306,Shout
06967_mix.wav,7.318368430804863,9.318368430804863,Scratching_(performance_technique)
06968_mix.wav,0.16040094944585614,2.1604009494458563,Camera
06968_mix.wav,2.877440617554316,4.461253117554316,Shatter
06968_mix.wav,5.035514000119956,6.035514000119956,Cough
06968_mix.wav,7.86729707123304,8.86729707123304,Shatter
06969_mix.wav,0.22632706520826462,2.2263270652082645,Camera
06969_mix.wav,6.353960846869633,8.353960846869633,Camera
06970_mix.wav,0.4504575972647748,1.4504575972647749,Fireworks
06970_mix.wav,2.5635994651242653,3.5635994651242653,Shatter
06970_mix.wav,5.3458705933850394,6.3458705933850394,Camera
06970_mix.wav,7.6632241747309155,8.663224174730916,Cough
06971_mix.wav,0.38311282861448237,1.3831128286144825,Church_bell
06971_mix.wav,3.5111255192789654,5.469750519278966,Scratching_(performance_technique)
06971_mix.wav,6.729639995878512,7.729639995878512,Bark
06972_mix.wav,2.83626674345856,3.83626674345856,Church_bell
06972_mix.wav,6.332995033949541,8.203120033949542,Meow
06973_mix.wav,0.07612532068504924,2.0736253206850495,Cough
06973_mix.wav,2.617519866769739,3.7804573667697388,Shout
06973_mix.wav,5.352840038814693,6.821715038814693,Church_bell
06973_mix.wav,7.845291313154093,9.429228813154094,Shatter
06974_mix.wav,2.0347111544976415,4.034711154497641,Church_bell
06974_mix.wav,5.6182657148354425,6.911265714835443,Burping_and_eructation
06975_mix.wav,0.041752260350084835,1.0417522603500848,Scratching_(performance_technique)
06975_mix.wav,5.154614187589719,6.154614187589719,Cheering
06976_mix.wav,1.192058234006228,3.192058234006228,Cough
06976_mix.wav,6.723141424603371,7.723141424603371,Burping_and_eructation
06977_mix.wav,0.35310387396912807,2.353103873969128,Cheering
06977_mix.wav,2.5010392184036445,3.6463517184036442,Shatter
06977_mix.wav,5.141175197972441,7.141175197972441,Shatter
06977_mix.wav,7.731782217620984,9.731782217620985,Cough
06978_mix.wav,0.351811592453071,1.351811592453071,Fireworks
06978_mix.wav,2.868063036592452,4.868063036592452,Bark
06978_mix.wav,5.436793030347871,6.678980530347871,Burping_and_eructation
06978_mix.wav,7.96358540242368,8.96358540242368,Meow
06979_mix.wav,0.11856608965760959,2.1185660896576097,Church_bell
06979_mix.wav,4.437353476453919,6.437353476453919,Church_bell
06979_mix.wav,6.9796978725134755,8.979697872513476,Cough
06980_mix.wav,0.3130841943451765,1.3130841943451765,Burping_and_eructation
06980_mix.wav,2.912087853106652,3.912087853106652,Cough
06980_mix.wav,5.172579206260211,6.172579206260211,Cheering
06980_mix.wav,7.632096091899239,9.632096091899239,Bark
06981_mix.wav,0.3874273295124021,1.387427329512402,Cheering
06981_mix.wav,5.476117799222913,7.476117799222913,Burping_and_eructation
06982_mix.wav,0.015175310948275234,1.0151753109482753,Doorbell
06982_mix.wav,2.9595458226829523,4.959545822682952,Shout
06982_mix.wav,5.202084940696428,7.202084940696428,Meow
06982_mix.wav,7.876363734755789,9.876363734755788,Meow
06983_mix.wav,0.6240252641579241,1.624025264157924,Doorbell
06983_mix.wav,3.817715633479478,4.817715633479478,Cheering
06983_mix.wav,7.8625916666331115,9.862591666633111,Bark
06984_mix.wav,0.060571403019662906,2.060571403019663,Bark
06984_mix.wav,5.207919939736455,6.207919939736455,Shout
06985_mix.wav,0.38300060036187134,1.3830006003618713,Church_bell
06985_mix.wav,2.896959593448796,4.896959593448797,Cheering
06985_mix.wav,5.000314875195686,6.000314875195686,Scratching_(performance_technique)
06985_mix.wav,7.516654205439673,9.516654205439673,Bark
06986_mix.wav,0.2640411952323894,2.2640411952323896,Camera
06986_mix.wav,2.6322326112567307,3.6322326112567307,Cough
06986_mix.wav,5.0323125117139575,6.0323125117139575,Scratching_(performance_technique)
06986_mix.wav,7.859029869092022,9.155154869092023,Shatter
06987_mix.wav,2.911331900466689,4.911331900466688,Meow
06987_mix.wav,5.254479542672554,7.254479542672554,Fireworks
06988_mix.wav,0.3598341255802687,1.3598341255802686,Doorbell
06988_mix.wav,2.554094538378254,3.928344538378254,Shout
06988_mix.wav,5.135793638687894,6.135793638687894,Shout
06988_mix.wav,7.721629408762665,8.721629408762665,Shout
06989_mix.wav,0.06231902132752398,1.062319021327524,Meow
06989_mix.wav,2.7705233069815365,4.770523306981536,Shout
06989_mix.wav,5.052969640913403,6.052969640913403,Cough
06989_mix.wav,7.655576945960395,8.726951945960396,Cheering
06990_mix.wav,0.21092930491900452,1.2109293049190044,Shatter
06990_mix.wav,2.6580878523246336,3.6580878523246336,Bark
06990_mix.wav,5.398871153465479,6.87830865346548,Doorbell
06990_mix.wav,7.584582076316101,9.487582076316102,Cough
06991_mix.wav,2.29871190718329,4.1958994071832905,Scratching_(performance_technique)
06991_mix.wav,7.052454653051315,9.052454653051315,Church_bell
06992_mix.wav,0.028956597881560908,2.028956597881561,Fireworks
06992_mix.wav,7.645910991030856,8.645910991030856,Scratching_(performance_technique)
06993_mix.wav,0.10534648574350226,1.1053464857435022,Scratching_(performance_technique)
06993_mix.wav,3.830154098650131,5.177591598650131,Bark
06993_mix.wav,7.6453286311847055,8.645328631184706,Fireworks
06994_mix.wav,0.8046792459259683,2.173429245925968,Shatter
06994_mix.wav,6.046432693613631,8.046432693613632,Meow
06995_mix.wav,0.03856909199883385,2.0385690919988337,Church_bell
06995_mix.wav,2.855367564118284,3.923742564118284,Cough
06995_mix.wav,5.4019886189107265,7.4019886189107265,Shout
06995_mix.wav,7.848708736643772,8.848708736643772,Bark
06996_mix.wav,0.72378768563666,1.72378768563666,Meow
06996_mix.wav,4.002159399021292,5.002159399021292,Shatter
06996_mix.wav,7.068580850840703,8.068580850840704,Shout
06997_mix.wav,0.6451849454747036,2.4199974454747037,Shatter
06997_mix.wav,4.212973519975521,5.212973519975521,Fireworks
06997_mix.wav,7.924429206887968,8.924429206887968,Cough
06998_mix.wav,0.31632199871079053,1.3163219987107906,Fireworks
06998_mix.wav,2.6237354083466036,3.6237354083466036,Shatter
06998_mix.wav,5.27914516412931,7.27914516412931,Shout
06998_mix.wav,7.540698666789522,9.540698666789522,Shout
06999_mix.wav,0.9711262643430084,1.9711262643430083,Meow
06999_mix.wav,4.274204282214944,6.274204282214944,Cheering
06999_mix.wav,7.129184043678239,9.12918404367824,Church_bell
07000_mix.wav,0.3574126728451388,1.3574126728451388,Bark
07000_mix.wav,2.647758934033286,4.168946434033286,Bark
07000_mix.wav,5.2256102612115125,6.666922761211513,Burping_and_eructation
07000_mix.wav,7.990583884056452,8.990583884056452,Camera
07001_mix.wav,0.5965961882920141,2.596596188292014,Meow
07001_mix.wav,4.177871860037699,6.177871860037699,Bark
07001_mix.wav,7.957953131584236,9.957953131584237,Shatter
07002_mix.wav,0.15775890060125308,2.157758900601253,Scratching_(performance_technique)
07002_mix.wav,2.985233403027399,3.985233403027399,Doorbell
07002_mix.wav,5.1866199786575615,7.1866199786575615,Meow
07002_mix.wav,7.76141669666365,8.76141669666365,Meow
07003_mix.wav,0.23158993768950048,2.2315899376895003,Doorbell
07003_mix.wav,2.848474129182197,3.848474129182197,Cough
07003_mix.wav,5.101387039388087,7.101387039388087,Cheering
07003_mix.wav,7.570319300869615,8.570319300869615,Shout
07004_mix.wav,1.363015868314596,2.363015868314596,Scratching_(performance_technique)
07004_mix.wav,7.156495692681588,8.763495692681587,Cough
07005_mix.wav,0.1310908451948007,1.1310908451948007,Bark
07005_mix.wav,2.5856843455352845,3.5856843455352845,Fireworks
07005_mix.wav,5.486854489966411,6.486854489966411,Meow
07005_mix.wav,7.691203026287688,9.691203026287688,Cheering
07006_mix.wav,0.48196256657904224,1.4819625665790421,Cough
07006_mix.wav,7.0225582602191245,9.022558260219125,Doorbell
07007_mix.wav,0.3776237167729556,2.3776237167729555,Bark
07007_mix.wav,5.6558983633314135,7.6558983633314135,Cough
07008_mix.wav,0.4631292736140272,1.4631292736140273,Bark
07008_mix.wav,4.638959346969626,6.638959346969626,Meow
07008_mix.wav,7.106953315482783,9.106953315482784,Scratching_(performance_technique)
07009_mix.wav,0.5491393403653294,1.5491393403653295,Shatter
07009_mix.wav,3.653028980485305,5.6530289804853044,Doorbell
07009_mix.wav,7.047368498730755,8.047368498730755,Cough
07010_mix.wav,0.2950664219685733,2.2950664219685732,Shout
07010_mix.wav,2.7204835933563394,3.811858593356339,Shout
07010_mix.wav,5.167231167188097,7.167231167188097,Cheering
07010_mix.wav,7.543257566124743,9.543257566124744,Bark
07011_mix.wav,0.12773956621206606,1.1277395662120662,Church_bell
07011_mix.wav,2.9325405848777355,3.9325405848777355,Church_bell
07011_mix.wav,5.11840078571007,6.49265078571007,Shout
07011_mix.wav,7.763903794803899,8.763903794803898,Shout
07012_mix.wav,2.1276649471663873,3.8427274471663875,Shout
07012_mix.wav,5.767054629493752,6.767054629493752,Church_bell
07013_mix.wav,0.8066632991662243,2.0902882991662244,Fireworks
07013_mix.wav,4.015428067013661,5.015428067013661,Fireworks
07013_mix.wav,7.245981484117038,9.245981484117038,Shout
07014_mix.wav,0.4810651631072277,1.4810651631072278,Camera
07014_mix.wav,2.522884439318623,3.522884439318623,Shout
07014_mix.wav,5.464560693731465,7.048373193731464,Shatter
07014_mix.wav,7.9501118405769695,8.95011184057697,Cough
07015_mix.wav,0.25031182705069727,2.250311827050697,Camera
07015_mix.wav,2.898548448249943,4.898548448249943,Meow
07015_mix.wav,5.390126176758586,6.390126176758586,Shout
07015_mix.wav,7.72227321137527,8.75777321137527,Shatter
07016_mix.wav,0.4792068909764604,1.4792068909764604,Shout
07016_mix.wav,2.6625698031684344,3.6625698031684344,Cough
07016_mix.wav,5.062532982627276,6.062532982627276,Camera
07016_mix.wav,7.509377954718744,8.509377954718744,Church_bell
07017_mix.wav,2.496619244412005,3.496619244412005,Camera
07017_mix.wav,5.343275543713836,6.343275543713836,Shatter
07018_mix.wav,1.3009567407276714,2.3009567407276714,Doorbell
07018_mix.wav,5.099223826589404,7.099223826589404,Meow
07019_mix.wav,1.1044583743612897,3.1044583743612897,Cheering
07019_mix.wav,6.2495364019056705,8.24953640190567,Shatter
07020_mix.wav,0.4759772163134455,1.8504147163134455,Burping_and_eructation
07020_mix.wav,2.884927636773651,3.884927636773651,Doorbell
07020_mix.wav,5.089544846276487,6.089544846276487,Camera
07020_mix.wav,7.981901870655531,9.98190187065553,Scratching_(performance_technique)
07021_mix.wav,0.987800054489943,2.9878000544899432,Scratching_(performance_technique)
07021_mix.wav,4.022241402077626,5.022241402077626,Shout
07021_mix.wav,7.4332892181866335,8.433289218186633,Church_bell
07022_mix.wav,0.005050301155185899,1.2036128011551859,Meow
07022_mix.wav,2.863245516646497,3.863245516646497,Cheering
07022_mix.wav,5.310056691670972,6.310056691670972,Camera
07022_mix.wav,7.721966996834843,9.721966996834844,Church_bell
07023_mix.wav,1.120389045423629,2.1203890454236287,Doorbell
07023_mix.wav,3.3835231998179283,5.383523199817928,Shout
07023_mix.wav,7.796711123012642,8.796711123012642,Church_bell
07024_mix.wav,0.4329660708381318,2.4329660708381318,Scratching_(performance_technique)
07024_mix.wav,4.634671075462843,6.634671075462843,Bark
07024_mix.wav,7.238435192487017,9.238435192487017,Cheering
07025_mix.wav,1.179067443374231,3.179067443374231,Cheering
07025_mix.wav,3.9597902428327796,4.95979024283278,Camera
07025_mix.wav,7.238209106802456,9.238209106802456,Cheering
07026_mix.wav,0.2014495956690387,2.2014495956690388,Burping_and_eructation
07026_mix.wav,2.6877573914332196,3.6877573914332196,Meow
07026_mix.wav,5.244326339224983,7.244326339224983,Bark
07026_mix.wav,7.6661540059730715,9.666154005973072,Camera
07027_mix.wav,0.26191262624904565,1.2619126262490457,Shatter
07027_mix.wav,2.598629505042015,3.598629505042015,Meow
07027_mix.wav,5.119403113679809,6.119403113679809,Camera
07027_mix.wav,7.623911391663954,9.207223891663954,Burping_and_eructation
07028_mix.wav,0.031004809683253698,1.0310048096832536,Shatter
07028_mix.wav,2.8710678316456093,3.8710678316456093,Shatter
07028_mix.wav,5.376048750921958,7.376048750921958,Meow
07028_mix.wav,7.571290925604355,8.571290925604355,Camera
07029_mix.wav,1.5913773971327547,3.5913773971327547,Meow
07029_mix.wav,5.831704796485241,6.831704796485241,Cough
07030_mix.wav,0.28988694425508355,1.2898869442550835,Shout
07030_mix.wav,6.976258952104518,7.976258952104518,Bark
07031_mix.wav,0.6338165938364207,1.9299415938364208,Shatter
07031_mix.wav,3.4138349549146407,5.413834954914641,Cheering
07031_mix.wav,6.896967683381443,7.896967683381443,Doorbell
07032_mix.wav,0.8006252635525187,2.8006252635525186,Bark
07032_mix.wav,3.98590612738528,4.98590612738528,Burping_and_eructation
07032_mix.wav,6.764053739233499,7.764053739233499,Cheering
07033_mix.wav,0.5185309049669471,1.518530904966947,Bark
07033_mix.wav,5.784313136486282,7.784313136486282,Bark
07034_mix.wav,0.8989574369995358,2.898957436999536,Scratching_(performance_technique)
07034_mix.wav,6.112608076750342,7.112608076750342,Church_bell
07035_mix.wav,0.06727915067386836,2.067279150673868,Shatter
07035_mix.wav,6.801985030547326,7.801985030547326,Cough
07036_mix.wav,1.6989014006457135,2.6989014006457133,Shout
07036_mix.wav,6.9871948023845665,7.9871948023845665,Scratching_(performance_technique)
07037_mix.wav,0.16666884691876027,1.1666688469187603,Burping_and_eructation
07037_mix.wav,7.292554047551762,8.29255404755176,Church_bell
07038_mix.wav,0.9230683578860838,1.9230683578860837,Camera
07038_mix.wav,3.6780978462344147,5.548222846234415,Meow
07038_mix.wav,6.9627651928248095,7.9627651928248095,Scratching_(performance_technique)
07039_mix.wav,0.33361146860837304,1.333611468608373,Cough
07039_mix.wav,4.423133939643837,6.423133939643837,Scratching_(performance_technique)
07039_mix.wav,7.769614634348933,8.769614634348933,Bark
07040_mix.wav,2.0984123105172774,4.098412310517277,Burping_and_eructation
07040_mix.wav,6.598341572540254,7.598341572540254,Church_bell
07041_mix.wav,0.05104681003478789,1.0510468100347878,Shatter
07041_mix.wav,2.8202590961530176,3.8202590961530176,Church_bell
07041_mix.wav,5.20223833774458,6.46961333774458,Burping_and_eructation
07041_mix.wav,7.71717926664604,8.71717926664604,Shatter
07042_mix.wav,0.3489112625572298,1.34891126255723,Burping_and_eructation
07042_mix.wav,4.425982017986739,5.425982017986739,Bark
07042_mix.wav,7.2677270400175455,8.267727040017546,Church_bell
07043_mix.wav,0.10783020823678541,2.1078302082367855,Scratching_(performance_technique)
07043_mix.wav,2.541740169120818,3.9403026691208183,Burping_and_eructation
07043_mix.wav,5.158447650017162,6.325572650017161,Meow
07043_mix.wav,7.918017533689844,9.918017533689845,Cough
07044_mix.wav,1.1313818301491474,2.1313818301491474,Cough
07044_mix.wav,3.533017534188624,4.533017534188624,Bark
07044_mix.wav,6.893511186669094,7.893511186669094,Church_bell
07045_mix.wav,1.1679752062772728,2.167975206277273,Shout
07045_mix.wav,7.503401334747797,8.503401334747796,Scratching_(performance_technique)
07046_mix.wav,0.07505799144245821,2.075057991442458,Bark
07046_mix.wav,3.904897025868384,4.904897025868384,Church_bell
07046_mix.wav,7.515615364321476,8.515615364321476,Meow
07047_mix.wav,0.28824378381246996,1.28824378381247,Church_bell
07047_mix.wav,2.5900736549577816,4.590073654957782,Burping_and_eructation
07047_mix.wav,5.48157242230411,6.48157242230411,Shatter
07047_mix.wav,7.839634221233704,8.839634221233704,Cough
07048_mix.wav,0.32570762145619275,1.3257076214561927,Camera
07048_mix.wav,2.909942737619339,4.909942737619339,Burping_and_eructation
07048_mix.wav,5.441579988967445,6.441579988967445,Meow
07048_mix.wav,7.703365199072958,8.703365199072959,Burping_and_eructation
07049_mix.wav,0.18540919745133788,1.1854091974513379,Scratching_(performance_technique)
07049_mix.wav,2.8477646283420106,3.8477646283420106,Fireworks
07049_mix.wav,5.43563675931963,7.43563675931963,Bark
07049_mix.wav,7.761356667931265,8.761356667931265,Meow
07050_mix.wav,0.4528076130735825,2.4528076130735825,Shout
07050_mix.wav,2.6735868109166363,4.018711810916637,Shout
07050_mix.wav,5.423975756291847,6.423975756291847,Shout
07050_mix.wav,7.749081099120273,9.749081099120273,Fireworks
07051_mix.wav,0.011063818051349539,1.0110638180513496,Shout
07051_mix.wav,2.8303020376367836,3.8530520376367834,Shout
07051_mix.wav,5.132940657376785,7.132940657376785,Burping_and_eructation
07051_mix.wav,7.567669675448513,9.567669675448514,Bark
07052_mix.wav,0.44886404632179616,1.448864046321796,Church_bell
07052_mix.wav,4.628626541387082,5.628626541387082,Doorbell
07052_mix.wav,6.876670107960879,7.876670107960879,Doorbell
07053_mix.wav,0.19983676594248817,2.199836765942488,Scratching_(performance_technique)
07053_mix.wav,4.089726187645391,5.089726187645391,Church_bell
07053_mix.wav,7.2998083158221485,8.299808315822148,Burping_and_eructation
07054_mix.wav,0.9902685729730929,2.197956072973093,Camera
07054_mix.wav,3.584433454848448,4.5844334548484476,Church_bell
07054_mix.wav,7.6090249464494475,9.609024946449448,Bark
07055_mix.wav,2.0726811294611807,3.0726811294611807,Scratching_(performance_technique)
07055_mix.wav,5.261864543727295,6.261864543727295,Meow
07056_mix.wav,0.6363260094223048,1.7571385094223047,Shatter
07056_mix.wav,6.451419995815995,7.451419995815995,Burping_and_eructation
07057_mix.wav,0.07909812004883987,1.0790981200488399,Shatter
07057_mix.wav,6.921219899652462,8.879844899652461,Scratching_(performance_technique)
07058_mix.wav,0.04181525550693116,1.041815255506931,Camera
07058_mix.wav,2.7605184284311393,4.243518428431139,Bark
07058_mix.wav,5.223882820421978,6.223882820421978,Cough
07058_mix.wav,7.637309652855731,9.63730965285573,Bark
07059_mix.wav,0.5801716324287695,2.5801716324287693,Scratching_(performance_technique)
07059_mix.wav,4.6017818602403135,5.885406860240313,Fireworks
